chrom	start	stop	name2	score	strand
chr2	125086567	125123626	Myef2	.	-1
chr2	125087740	125123623	Myef2	.	-1
chr2	125087741	125123660	Myef2	.	-1
chr2	125087741	125123661	Myef2	.	-1
chr2	125105008	125105115	Gm22352	.	1
chr2	125124355	125134327	Gm14004	.	-1
chr2	125136691	125147839	Ctxn2	.	1
chr2	125152504	125230002	Slc12a1	.	1
chr2	125152599	125229999	Slc12a1	.	1
chr2	125152599	125230002	Slc12a1	.	1
chr2	125207528	125217512	Gm14002	.	-1
chr2	125247189	125257748	Dut	.	1
chr2	125247481	125258608	Dut	.	1
chr2	125274563	125277172	A530010F05Rik	.	1
chr2	125282687	125283978	Gm14003	.	-1
chr2	125300593	125506385	Fbn1	.	-1
chr2	125300626	125507993	Fbn1	.	-1
chr2	125505088	125507881	Gm9913	.	1
chr2	125563087	125625113	Cep152	.	-1
chr2	125627446	125723387	Shc4	.	-1
chr2	125627446	125673632	Shc4	.	-1
chr2	125629064	125673502	Shc4	.	-1
chr2	125673094	125674785	Eid1	.	1
chr2	125736985	125782870	Secisbp2l	.	-1
chr2	125830303	125859139	Cops2	.	-1
chr2	125831598	125859039	Cops2	.	-1
chr2	125831601	125859139	Cops2	.	-1
chr2	125859133	125984299	Galk2	.	1
chr2	125866106	125983587	Galk2	.	1
chr2	125983482	126152004	Fam227b	.	-1
chr2	125983627	126146251	Fam227b	.	-1
chr2	125983627	126151984	Fam227b	.	-1
chr2	126034657	126091185	Fgf7	.	1
chr2	126034972	126090521	Fgf7	.	1
chr2	126109907	126110014	Gm26496	.	-1
chr2	126152140	126165276	Dtwd1	.	1
chr2	126154540	126165279	Dtwd1	.	1
chr2	126215099	126216212	Gm17555	.	1
chr2	126269071	126269363	Gm24739	.	-1
chr2	126320972	126499847	Atp8b4	.	-1
chr2	126322535	126491573	Atp8b4	.	-1
chr2	126521201	126553662	Gm26697	.	-1
chr2	126552406	126588243	Slc27a2	.	1
chr2	126593666	126618678	Hdc	.	-1
chr2	126627441	126675568	Gabpb1	.	-1
chr2	126628912	126675502	Gabpb1	.	-1
chr2	126628914	126675544	Gabpb1	.	-1
chr2	126634538	126634687	Gm23753	.	-1
chr2	126638635	126676337	Gabpb1	.	-1
chr2	126639020	126675486	Gabpb1	.	-1
chr2	126647747	126675592	Gabpb1	.	-1
chr2	126675915	126683805	Gm27003	.	1
chr2	126707342	126759297	Usp8	.	1
chr2	126707359	126759290	Usp8	.	1
chr2	126709190	126709567	Usp50	.	-1
chr2	126761420	126783444	Usp50	.	-1
chr2	126791564	126876230	Trpm7	.	-1
chr2	126791570	126876117	Trpm7	.	-1
chr2	126890390	126933235	Sppl2a	.	-1
chr2	126902249	126902385	Mir3473g	.	-1
chr2	127008723	127044824	Ap4e1	.	1
chr2	127008729	127067909	Ap4e1	.	1
chr2	127040560	127040685	Gm24081	.	1
chr2	127070666	127097084	Blvra	.	1
chr2	127070692	127087419	Blvra	.	1
chr2	127103808	127133954	Ncaph	.	-1
chr2	127138771	127143442	Itpripl1	.	-1
chr2	127140408	127143306	Itpripl1	.	-1
chr2	127140528	127142590	Itpripl1	.	-1
chr2	127186354	127208280	1810024B03Rik	.	-1
chr2	127208398	127240451	Snrnp200	.	1
chr2	127240937	127247816	Ciao1	.	-1
chr2	127242619	127247620	Ciao1	.	-1
chr2	127242995	127247620	Ciao1	.	-1
chr2	127247907	127261107	Tmem127	.	1
chr2	127247972	127257521	Tmem127	.	1
chr2	127269448	127270054	Gm10766	.	-1
chr2	127270228	127298932	Stard7	.	1
chr2	127270733	127285705	Stard7	.	1
chr2	127336158	127338376	Dusp2	.	1
chr2	127338638	127357651	Astl	.	1
chr2	127341629	127357650	Astl	.	1
chr2	127341643	127357649	Astl	.	1
chr2	127363207	127367221	Adra2b	.	1
chr2	127363285	127367221	Adra2b	.	1
chr2	127425198	127436092	Gpat2	.	1
chr2	127436214	127444550	Fahd2a	.	-1
chr2	127456497	127521370	Kcnip3	.	-1
chr2	127456497	127521370	Kcnip3	.	-1
chr2	127458129	127482499	Kcnip3	.	-1
chr2	127473016	127473308	Gm22613	.	-1
chr2	127526472	127541467	Prom2	.	-1
chr2	127526954	127541385	Prom2	.	-1
chr2	127574661	127587094	Zfp661	.	-1
chr2	127575532	127584669	Zfp661	.	-1
chr2	127575539	127584677	Zfp661	.	-1
chr2	127576934	127581508	Zfp661	.	-1
chr2	127587221	127606829	Mrps5	.	1
chr2	127633225	127656695	Mal	.	-1
chr2	127634873	127656219	Mal	.	-1
chr2	127677669	127677727	Gm22889	.	1
chr2	127691898	127700488	Gm14244	.	1
chr2	127704385	127729932	Mall	.	-1
chr2	127740731	127788854	Nphp1	.	-1
chr2	127740735	127788897	Nphp1	.	-1
chr2	127791387	127792488	1500011K16Rik	.	-1
chr2	127801121	127831865	Bub1	.	-1
chr2	127854627	128123873	Acoxl	.	1
chr2	127891987	127892113	Gm22411	.	1
chr2	127909057	128123508	Acoxl	.	1
chr2	128089923	128090060	Gm23101	.	1
chr2	128126037	128131495	Bcl2l11	.	1
chr2	128126037	128160961	Bcl2l11	.	1
chr2	128126038	128162547	Bcl2l11	.	1
chr2	128126039	128158442	Bcl2l11	.	1
chr2	128126049	128161228	Bcl2l11	.	1
chr2	128189986	128204634	Gm14009	.	1
chr2	128237692	128239643	Gm14012	.	-1
chr2	128317288	128429349	Gm14005	.	-1
chr2	128423653	128424565	Gm14010	.	1
chr2	128458736	128460015	Gm29010	.	1
chr2	128594186	128596843	Spdye4c	.	1
chr2	128601764	128609630	RP23-464B2.3	.	-1
chr2	128610103	128687391	Anapc1	.	-1
chr2	128642076	128687376	Anapc1	.	-1
chr2	128685048	128687354	Anapc1	.	-1
chr2	128698955	128802894	Mertk	.	1
chr2	128751270	128753705	Gm14011	.	-1
chr2	128780375	128780499	Gm23172	.	1
chr2	128818117	128854261	Tmem87b	.	1
chr2	128862980	128897034	Fbln7	.	1
chr2	128863931	128897030	Fbln7	.	1
chr2	128925570	128925692	Gm22859	.	-1
chr2	128926267	128944077	Zc3h8	.	-1
chr2	128955670	128957861	4933427J07Rik	.	-1
chr2	128966592	128967725	Gm10762	.	-1
chr2	128967401	129018563	Zc3h6	.	1
chr2	128967408	128994130	Zc3h6	.	1
chr2	129016951	129021756	Gm14027	.	1
chr2	129025072	129048172	Gm14025	.	-1
chr2	129060945	129065686	Gm14022	.	-1
chr2	129065941	129096283	Ttl	.	1
chr2	129100994	129126594	Polr1b	.	1
chr2	129101026	129120768	Polr1b	.	1
chr2	129129699	129134134	Chchd5	.	1
chr2	129158665	129180632	AI847159	.	-1
chr2	129178147	129180632	AI847159	.	-1
chr2	129178151	129178541	AI847159	.	-1
chr2	129178195	129180667	AI847159	.	-1
chr2	129182481	129183947	Gm14029	.	-1
chr2	129196085	129197126	Gm4430	.	-1
chr2	129197251	129199194	Gm4430	.	-1
chr2	129198763	129211616	Slc20a1	.	1
chr2	129199309	129211609	Slc20a1	.	1
chr2	129205957	129226438	9830144P21Rik	.	-1
chr2	129218968	129235604	A730036I17Rik	.	1
chr2	129246375	129268526	Gm14024	.	1
chr2	129268209	129297212	Ckap2l	.	-1
chr2	129297369	129307826	Gm14023	.	1
chr2	129299609	129309972	Il1a	.	-1
chr2	129315328	129315479	Gm25703	.	-1
chr2	129364569	129371139	Il1b	.	-1
chr2	129369896	129375748	Il1bos	.	1
chr2	129458358	129536602	F830045P16Rik	.	-1
chr2	129493569	129515807	Gm14040	.	-1
chr2	129565046	129566068	Gm14041	.	-1
chr2	129592838	129632220	Sirpa	.	1
chr2	129592913	129632228	Sirpa	.	1
chr2	129593194	129632220	Sirpa	.	1
chr2	129593204	129632228	Sirpa	.	1
chr2	129593554	129632228	Sirpa	.	1
chr2	129593567	129630297	Sirpa	.	1
chr2	129593612	129630184	Sirpa	.	1
chr2	129686564	129699833	Pdyn	.	-1
chr2	129800516	129828974	Stk35	.	1
chr2	129800516	129832287	Stk35	.	1
chr2	129948567	129949207	Gm28196	.	1
chr2	130012348	130050399	Tgm3	.	1
chr2	130016291	130016408	Mir6339	.	-1
chr2	130071723	130071810	Gm22424	.	1
chr2	130086040	130086169	Gm24665	.	1
chr2	130123274	130154232	Tgm6	.	1
chr2	130171634	130179403	Snrpb	.	-1
chr2	130195193	130264445	Tmc2	.	1
chr2	130196542	130264217	Tmc2	.	1
chr2	130274429	130279313	Nop56	.	1
chr2	130274454	130277537	Nop56	.	1
chr2	130275505	130275573	Snord110	.	1
chr2	130276236	130276369	Gm24451	.	1
chr2	130277194	130277280	Gm23187	.	1
chr2	130277696	130277766	Gm23650	.	1
chr2	130278015	130278087	Snord57	.	1
chr2	130279308	130284547	Idh3b	.	-1
chr2	130295168	130370481	Ebf4	.	1
chr2	130295938	130370481	Ebf4	.	1
chr2	130295938	130370481	Ebf4	.	1
chr2	130390774	130397574	Cpxm1	.	-1
chr2	130405238	130408256	Gm28372	.	1
chr2	130405258	130406070	1700020A23Rik	.	1
chr2	130405264	130406018	1700020A23Rik	.	1
chr2	130405285	130406074	1700020A23Rik	.	1
chr2	130406477	130407902	Tmem239	.	1
chr2	130417682	130424278	Pced1a	.	-1
chr2	130418958	130424687	Pced1a	.	-1
chr2	130424364	130444269	Vps16	.	1
chr2	130450277	130554026	Ptpra	.	1
chr2	130450543	130554023	Ptpra	.	1
chr2	130531677	130531744	Gm23876	.	-1
chr2	130543790	130563749	4930473A02Rik	.	-1
chr2	130563741	130568695	Mrps26	.	1
chr2	130576172	130577054	Oxt	.	1
chr2	130580619	130582554	Avp	.	-1
chr2	130590001	130630038	Ubox5	.	-1
chr2	130613839	130630027	Fastkd5	.	-1
chr2	130614244	130616668	Fastkd5	.	-1
chr2	130632838	130638095	Lzts3	.	-1
chr2	130632838	130638095	Lzts3	.	-1
chr2	130632841	130642803	Lzts3	.	-1
chr2	130653959	130664659	Ddrgk1	.	-1
chr2	130667609	130681614	Itpa	.	1
chr2	130684112	130697519	Slc4a11	.	-1
chr2	130705327	130705696	Gm24893	.	-1
chr2	130706199	130840134	4930402H24Rik	.	-1
chr2	130709129	130839687	4930402H24Rik	.	-1
chr2	130805675	130840145	4930402H24Rik	.	-1
chr2	130879698	130906356	A730017L22Rik	.	-1
chr2	130906494	131030333	Atrn	.	1
chr2	131039631	131043088	Gfra4	.	-1
chr2	131040175	131042682	Gfra4	.	-1
chr2	131040207	131042682	Gfra4	.	-1
chr2	131040207	131043088	Gfra4	.	-1
chr2	131040318	131040398	Mir6973b	.	-1
chr2	131041231	131042682	Gfra4	.	-1
chr2	131041231	131043088	Gfra4	.	-1
chr2	131050816	131063814	Adam33	.	-1
chr2	131051108	131063814	Adam33	.	-1
chr2	131069219	131086765	Siglec1	.	-1
chr2	131072053	131086765	Siglec1	.	-1
chr2	131083572	131086765	Siglec1	.	-1
chr2	131127279	131146321	Hspa12b	.	1
chr2	131127441	131137336	Hspa12b	.	1
chr2	131133496	131134215	Gm11037	.	1
chr2	131146324	131160020	1700037H04Rik	.	-1
chr2	131146803	131160081	1700037H04Rik	.	-1
chr2	131159536	131171342	Gm14232	.	1
chr2	131170260	131187282	Spef1	.	-1
chr2	131170315	131175201	Spef1	.	-1
chr2	131175181	131180067	Cenpb	.	-1
chr2	131186948	131198495	Cdc25b	.	1
chr2	131186957	131198497	Cdc25b	.	1
chr2	131210423	131213511	Ap5s1	.	1
chr2	131210439	131213514	Ap5s1	.	1
chr2	131210439	131213514	Ap5s1	.	1
chr2	131210603	131212864	Ap5s1	.	1
chr2	131234066	131248025	Mavs	.	1
chr2	131234104	131248025	Mavs	.	1
chr2	131262499	131299188	Pank2	.	1
chr2	131288051	131288137	Mir103-2	.	1
chr2	131298063	131352881	Rnf24	.	-1
chr2	131298064	131313314	Rnf24	.	-1
chr2	131298066	131328988	Rnf24	.	-1
chr2	131298544	131299835	Gm14233	.	1
chr2	131413660	131413962	Gm22902	.	-1
chr2	131491763	131525183	Smox	.	1
chr2	131491942	131525172	Smox	.	1
chr2	131491942	131525172	Smox	.	1
chr2	131491942	131525172	Smox	.	1
chr2	131491942	131525172	Smox	.	1
chr2	131491942	131525172	Smox	.	1
chr2	131491942	131525172	Smox	.	1
chr2	131491963	131525922	Smox	.	1
chr2	131491992	131525167	Smox	.	1
chr2	131545849	131562283	Adra1d	.	-1
chr2	131561613	131563179	Gm14285	.	1
chr2	131652896	131721838	Gm14280	.	-1
chr2	131820005	131847655	5330413P13Rik	.	-1
chr2	131822258	131847674	5330413P13Rik	.	-1
chr2	131829176	131847683	5330413P13Rik	.	-1
chr2	131843634	131847660	5330413P13Rik	.	-1
chr2	131853677	131859747	Erv3	.	-1
chr2	131909927	131938429	Prnp	.	1
chr2	131909956	131956130	Prn	.	1
chr2	131909956	131956130	Prn	.	1
chr2	131950860	131956130	Prnd	.	1
chr2	131950861	131956130	Prnd	.	1
chr2	131950861	131956130	Prnd	.	1
chr2	131951036	131956130	Prnd	.	1
chr2	131989414	132030001	Rassf2	.	-1
chr2	131992851	132030202	Rassf2	.	-1
chr2	132052495	132145108	Slc23a2	.	-1
chr2	132144532	132220250	Gm14051	.	1
chr2	132239491	132247654	Tmem230	.	-1
chr2	132239491	132247769	Tmem230	.	-1
chr2	132239491	132247807	Tmem230	.	-1
chr2	132239493	132247788	Tmem230	.	-1
chr2	132249161	132253314	Pcna	.	-1
chr2	132253356	132261333	AV099323	.	1
chr2	132263147	132296193	Cds2	.	1
chr2	132263147	132312050	Cds2	.	1
chr2	132285938	132312050	Cds2	.	1
chr2	132337732	132385427	Prokr2	.	-1
chr2	132370328	132385400	Prokr2	.	-1
chr2	132370328	132385425	Prokr2	.	-1
chr2	132371164	132385447	Prokr2	.	-1
chr2	132424740	132452499	4921508D12Rik	.	1
chr2	132483211	132501148	Gm14095	.	-1
chr2	132490633	132512299	1700026D11Rik	.	1
chr2	132490715	132513902	1700026D11Rik	.	1
chr2	132490743	132523858	1700026D11Rik	.	1
chr2	132529081	132578187	Gpcpd1	.	-1
chr2	132529081	132578233	Gpcpd1	.	-1
chr2	132529082	132578248	Gpcpd1	.	-1
chr2	132532725	132578133	Gpcpd1	.	-1
chr2	132598194	132650156	AU019990	.	1
chr2	132598194	132653068	AU019990	.	1
chr2	132686930	132751055	1110034G24Rik	.	1
chr2	132690282	132751055	1110034G24Rik	.	1
chr2	132694431	132698523	Gm14097	.	-1
chr2	132717105	132717208	Gm22245	.	1
chr2	132781277	132795079	Chgb	.	1
chr2	132804206	132816054	Trmt6	.	-1
chr2	132816140	132843895	Mcm8	.	1
chr2	132816140	132844197	Mcm8	.	1
chr2	132845998	132847256	Gm14104	.	-1
chr2	132846665	132866785	Crls1	.	1
chr2	132847733	132866441	Crls1	.	1
chr2	132868304	132880891	Lrrn4	.	-1
chr2	132904388	132945906	Fermt1	.	-1
chr2	132958441	132959805	Gm14102	.	1
chr2	133008486	133008654	Gm25704	.	1
chr2	133330923	133330982	Gm27449	.	1
chr2	133432094	133453362	A430048G15Rik	.	1
chr2	133463117	133465784	Gm14100	.	1
chr2	133552158	133562885	Bmp2	.	1
chr2	133564707	133564794	Mir3090	.	1
chr2	133584314	133584421	Gm25258	.	-1
chr2	134497360	134554368	Hao1	.	-1
chr2	134594184	134644145	Tmx4	.	-1
chr2	134607465	134644041	Tmx4	.	-1
chr2	134639490	134644090	Tmx4	.	-1
chr2	134786066	135475247	Plcb1	.	1
chr2	134786158	135475258	Plcb1	.	1
chr2	134786529	135399675	Plcb1	.	1
chr2	135169572	135215616	4930545L23Rik	.	-1
chr2	135325446	135583584	9630028H03Rik	.	-1
chr2	135580529	135583296	9630028H03Rik	.	-1
chr2	135648906	135652063	Platr3	.	1
chr2	135669452	135670425	Gm14209	.	1
chr2	135686173	135693154	Gm14211	.	-1
chr2	135741829	136014593	Plcb4	.	1
chr2	135805547	136013068	Plcb4	.	1
chr2	135811944	135812927	Gm14210	.	-1
chr2	136026150	136026251	Gm26227	.	-1
chr2	136057926	136069917	Lamp5	.	1
chr2	136081103	136387938	Pak7	.	-1
chr2	136081896	136387960	Pak7	.	-1
chr2	136137005	136140161	Gm14218	.	1
chr2	136515514	136555828	Ankef1	.	1
chr2	136532279	136555965	Ankef1	.	1
chr2	136679960	136680226	Gm36967	.	1
chr2	136713452	136782428	Snap25	.	1
chr2	136713477	136781351	Snap25	.	1
chr2	136873779	136891382	Mkks	.	-1
chr2	136873779	136891389	Mkks	.	-1
chr2	136891217	137069649	Slx4ip	.	1
chr2	136892167	137071950	Slx4ip	.	1
chr2	136905542	137069778	Slx4ip	.	1
chr2	137081455	137116644	Jag1	.	-1
chr2	137198982	137199732	Gm28214	.	1
chr2	137288502	137329126	Gm14055	.	1
chr2	137663434	137829244	Gm14064	.	1
chr2	137870045	137876831	Gm14062	.	-1
chr2	138256564	138287422	Btbd3	.	1
chr2	138278492	138287422	Btbd3	.	1
chr2	138589391	138649122	Gm14061	.	1
chr2	138819928	138820007	Mir1952	.	1
chr2	139256875	139677714	Gm14066	.	-1
chr2	139493912	139637056	Sptlc3	.	1
chr2	139493919	139637674	Sptlc3	.	1
chr2	139588226	139588330	Gm27385	.	1
chr2	139678177	139758580	Ism1	.	1
chr2	139678177	139758581	Ism1	.	1
chr2	139833479	140066760	Tasp1	.	-1
chr2	139833479	140066785	Tasp1	.	-1
chr2	139833479	140066805	Tasp1	.	-1
chr2	140119882	140170564	Esf1	.	-1
chr2	140152042	140153532	Gm17374	.	1
chr2	140170648	140203689	Ndufaf5	.	1
chr2	140229854	140389704	Sel1l2	.	-1
chr2	140293852	140389706	Sel1l2	.	-1
chr2	140395308	142392966	Macrod2	.	1
chr2	140395355	140706455	Macrod2	.	1
chr2	140395355	142392966	Macrod2	.	1
chr2	140395429	140422951	Macrod2	.	1
chr2	140395434	142384388	Macrod2	.	1
chr2	140395434	140422954	Macrod2	.	1
chr2	140395594	140420495	Macrod2	.	1
chr2	140440540	140440647	Gm23846	.	-1
chr2	140658197	140671469	Flrt3	.	-1
chr2	140659324	140671400	Flrt3	.	-1
chr2	141229669	141235426	Macrod2os2	.	-1
chr2	141230430	141286991	Macrod2os1	.	-1
chr2	141640489	141640596	Gm25583	.	1
chr2	142381987	142382291	Gm23179	.	1
chr2	142617473	142901531	Kif16b	.	-1
chr2	142698928	142901444	Kif16b	.	-1
chr2	142786895	142787011	Gm22310	.	1
chr2	142902964	142903572	Kif16bos	.	1
chr2	143063038	143072853	Snrpb2	.	1
chr2	143078472	143081713	Otor	.	1
chr2	143535475	143547837	Pcsk2os1	.	-1
chr2	143537969	143545977	Pcsk2os1	.	-1
chr2	143546155	143816285	Pcsk2	.	1
chr2	143747582	143789186	Pcsk2os2	.	-1
chr2	143826527	143862943	Bfsp1	.	-1
chr2	143826527	143863173	Bfsp1	.	-1
chr2	143915319	143943324	Dstn	.	1
chr2	143947394	144011263	Rrbp1	.	-1
chr2	143985852	144011263	Rrbp1	.	-1
chr2	144033058	144073979	Banf2	.	1
chr2	144033101	144073979	Banf2	.	1
chr2	144059137	144068806	Banf2os	.	-1
chr2	144059564	144068783	Banf2os	.	-1
chr2	144098817	144191242	Gm5535	.	-1
chr2	144168482	144191047	Gm5535	.	-1
chr2	144173149	144189290	Gm5535	.	-1
chr2	144243240	144244849	4930444E06Rik	.	1
chr2	144250122	144270572	Snx5	.	-1
chr2	144250122	144270906	Snx5	.	-1
chr2	144261588	144261726	Gm26165	.	-1
chr2	144265978	144266216	Snord17	.	-1
chr2	144270662	144280516	Mgme1	.	1
chr2	144270899	144281227	Mgme1	.	1
chr2	144270940	144280516	Mgme1	.	1
chr2	144305174	144331695	Ovol2	.	-1
chr2	144305174	144332146	Ovol2	.	-1
chr2	144331458	144332639	1700108N11Rik	.	1
chr2	144368982	144407676	Csrp2bp	.	1
chr2	144368995	144373721	Pet117	.	1
chr2	144368998	144407676	Csrp2bp	.	1
chr2	144470556	144527398	Dzank1	.	-1
chr2	144470556	144527414	Dzank1	.	-1
chr2	144527717	144541995	Polr3f	.	1
chr2	144527747	144535173	Polr3f	.	1
chr2	144542264	144550869	Rbbp9	.	-1
chr2	144556255	144590749	Sec23b	.	1
chr2	144594053	144595366	Gm561	.	1
chr2	144599896	144768758	Dtd1	.	1
chr2	144618142	144618233	Gm24823	.	-1
chr2	144823655	144824415	Scp2d1	.	1
chr2	145167753	145642166	Slc24a3	.	1
chr2	145244971	145640361	Slc24a3	.	1
chr2	145337647	145379381	Gm14093	.	1
chr2	145352842	145352936	Gm22731	.	1
chr2	145481406	145481731	Gm22390	.	-1
chr2	145550651	145554982	Gm14092	.	-1
chr2	145675366	145714989	BC039771	.	1
chr2	145785979	145887616	Rin2	.	1
chr2	145786115	145887616	Rin2	.	1
chr2	145878285	145878473	Gm25026	.	1
chr2	145903240	145916425	Naa20	.	1
chr2	145903240	145916425	Naa20	.	1
chr2	145903293	145910404	Naa20	.	1
chr2	145917478	145935014	Crnkl1	.	-1
chr2	145934783	146043073	Cfap61	.	1
chr2	145934783	145964226	Cfap61	.	1
chr2	145934804	145963453	Cfap61	.	1
chr2	145934804	145966223	Cfap61	.	1
chr2	145934813	146215039	Cfap61	.	1
chr2	145934815	145953814	Cfap61	.	1
chr2	146214612	146214795	Cfap61	.	1
chr2	146221920	146225020	Insm1	.	1
chr2	146239878	146512004	Ralgapa2	.	-1
chr2	146248198	146511899	Ralgapa2	.	-1
chr2	146259285	146267160	A930019D19Rik	.	1
chr2	146542930	146546108	4933406D12Rik	.	1
chr2	146828326	146839732	Gm14114	.	-1
chr2	146855863	146970097	Kiz	.	1
chr2	147012995	147078000	Xrn2	.	1
chr2	147083315	147085445	Nkx2-4	.	-1
chr2	147177545	147186101	Nkx2-2	.	-1
chr2	147183082	147186404	Nkx2-2	.	-1
chr2	147184082	147331681	Nkx2-2os	.	1
chr2	147187423	147188407	6430503K07Rik	.	1
chr2	147250461	147250785	Gm22261	.	-1
chr2	147307180	147307638	Nkx2-2os	.	1
chr2	147323561	147325087	Gm14110	.	-1
chr2	147361540	147362409	AI646519	.	-1
chr2	147364993	147375053	Pax1	.	1
chr2	147710692	147717632	A530006G24Rik	.	1
chr2	147874771	147874878	Gm25516	.	-1
chr2	147944739	147976185	9030622O22Rik	.	-1
chr2	148042876	148045948	Foxa2	.	-1
chr2	148042876	148046969	Foxa2	.	-1
chr2	148053123	148053202	Gm27420	.	1
chr2	148151149	148151462	Gm24221	.	1
chr2	148395343	148396767	Sstr4	.	1
chr2	148404465	148408188	Thbd	.	-1
chr2	148436639	148443563	Cd93	.	-1
chr2	148468889	148478780	Gm14120	.	1
chr2	148624710	148624822	Gm25866	.	1
chr2	148672600	148676027	Nxt1	.	1
chr2	148672625	148676027	Nxt1	.	1
chr2	148681022	148692949	Gzf1	.	1
chr2	148693984	148732467	Napb	.	-1
chr2	148750357	148755433	Cstl1	.	1
chr2	148750360	148755378	Cstl1	.	1
chr2	148750395	148755378	Cstl1	.	1
chr2	148768608	148771497	Cst11	.	-1
chr2	148782008	148785937	8030411F24Rik	.	1
chr2	148789360	148793437	Cst12	.	1
chr2	148789371	148793546	Cst12	.	1
chr2	148798784	148805595	Cst8	.	1
chr2	148798833	148805595	Cst8	.	1
chr2	148820080	148830410	Cst13	.	1
chr2	148835146	148838738	Cst9	.	1
chr2	148846710	148850934	9230104L09Rik	.	-1
chr2	148871721	148875576	Cst3	.	-1
chr2	148889923	148890288	Gm38221	.	-1
chr2	148990342	149003251	Gm1330	.	-1
chr2	148990342	149003251	Gm1330	.	-1
chr2	149015731	149017237	Gm10750	.	-1
chr2	149257276	149262145	Gm14135	.	1
chr2	149405056	149410293	Cst10	.	1
chr2	149405248	149410293	Cst10	.	1
chr2	149405332	149410293	Cst10	.	1
chr2	149566193	149566285	Gm24551	.	-1
chr2	149753887	149798743	Gm14133	.	-1
chr2	149830523	149831213	C530025M09Rik	.	-1
chr2	149830787	150004392	Syndig1	.	1
chr2	149830842	150004392	Syndig1	.	1
chr2	150114405	150136678	Zfp120	.	-1
chr2	150114405	150136708	Zfp120	.	-1
chr2	150117155	150136642	Zfp120	.	-1
chr2	150178881	150179679	Gm10770	.	-1
chr2	150181754	150193279	Gm14139	.	1
chr2	150190392	150193152	Gm14139	.	1
chr2	150218072	150240725	Zfp937	.	1
chr2	150254517	150255591	Gm21994	.	-1
chr2	150257516	150270300	Gm14124	.	1
chr2	150310934	150362765	3300002I08Rik	.	-1
chr2	150323701	150363071	Gm10130	.	1
chr2	150407140	150451486	Zfp442	.	-1
chr2	150407976	150411337	Zfp442	.	-1
chr2	150470990	150485091	Zfp345	.	-1
chr2	150570414	150578944	Cst7	.	1
chr2	150583079	150608567	Apmap	.	-1
chr2	150606232	150610254	Gm14123	.	1
chr2	150618104	150668258	Acss1	.	-1
chr2	150667493	150668935	E130215H24Rik	.	1
chr2	150680701	150689360	Vsx1	.	-1
chr2	150704535	150706876	Platr15	.	-1
chr2	150723983	150724621	Gm28450	.	-1
chr2	150748280	150750762	Gm26681	.	-1
chr2	150749041	150771675	Entpd6	.	1
chr2	150786734	150831758	Pygb	.	1
chr2	150832492	150904741	Abhd12	.	-1
chr2	150883722	150883866	Gm23598	.	1
chr2	150909593	150931280	Gins1	.	1
chr2	150934518	151009398	Ninl	.	-1
chr2	151029684	151039398	Nanp	.	-1
chr2	151059954	151060083	Gm22187	.	1
chr2	151073654	151073790	Gm24199	.	-1
chr2	151086785	151092350	Gm14151	.	-1
chr2	151098244	151103818	Gm14147	.	1
chr2	151100607	151103041	Gm14147	.	1
chr2	151104891	151106326	Gm14145	.	1
chr2	151123852	151123988	Gm22517	.	1
chr2	151205194	151231614	Gm14149	.	1
chr2	151264602	151278836	Gm14144	.	-1
chr2	151282974	151283110	Gm23005	.	-1
chr2	151300943	151301079	Gm24077	.	1
chr2	151302027	151316247	4930442J19Rik	.	1
chr2	151372362	151372498	Gm23261	.	-1
chr2	151380649	151432402	Gm14152	.	-1
chr2	151435793	151435929	Gm24868	.	-1
chr2	151462044	151469613	Gm14146	.	-1
chr2	151470541	151476153	4921509C19Rik	.	-1
chr2	151494181	151511310	Nsfl1c	.	1
chr2	151494292	151511305	Nsfl1c	.	1
chr2	151494303	151511414	Nsfl1c	.	1
chr2	151540730	151542348	Gm14167	.	-1
chr2	151542482	151561692	Fkbp1a	.	1
chr2	151572621	151590005	Sdcbp2	.	1
chr2	151590548	151632549	Snph	.	-1
chr2	151590548	151632573	Snph	.	-1
chr2	151590563	151632567	Snph	.	-1
chr2	151591724	151632593	Snph	.	-1
chr2	151645403	151668533	Rad21l	.	-1
chr2	151645403	151668533	Rad21l	.	-1
chr2	151679360	151686339	Tmem74bos	.	-1
chr2	151680913	151686063	Tmem74bos	.	-1
chr2	151702007	151707310	Tmem74b	.	1
chr2	151702310	151712157	Tmem74b	.	1
chr2	151715811	151741310	Psmf1	.	-1
chr2	151718264	151744186	Psmf1	.	-1
chr2	151747577	151749978	4930556L07Rik	.	-1
chr2	151829066	151832108	Gm14155	.	1
chr2	151842926	151874668	Rspo4	.	1
chr2	151865314	151866960	Rspo4os	.	-1
chr2	151911209	151945337	Angpt4	.	1
chr2	151947272	151950641	Gm14154	.	-1
chr2	151967528	151967617	Mir1953	.	-1
chr2	151969397	151973935	Fam110a	.	-1
chr2	151969397	151973966	Fam110a	.	-1
chr2	151969397	151980219	Fam110a	.	-1
chr2	151969736	151973394	Fam110a	.	-1
chr2	151996510	152009257	Slc52a3	.	1
chr2	151996534	152009258	Slc52a3	.	1
chr2	151999864	152009222	Slc52a3	.	1
chr2	151999896	152009246	Slc52a3	.	1
chr2	152074854	152076808	AA387200	.	-1
chr2	152081528	152095802	Scrt2	.	1
chr2	152105523	152111376	Srxn1	.	1
chr2	152143560	152149097	Tcf15	.	1
chr2	152226838	152281852	Csnk2a1	.	1
