chrom	start	stop	name2	score	strand
chr8	125418075	125569808	Sipa1l2	.	-1
chr8	125584631	125588251	RP24-170O17.2	.	1
chr8	125584637	125616670	RP24-170O17.2	.	1
chr8	125584646	125625605	RP24-170O17.2	.	1
chr8	125669817	125673359	Map10	.	1
chr8	125730027	125747809	Ntpcr	.	1
chr8	125734202	125748235	Ntpcr	.	1
chr8	125734237	125739179	Ntpcr	.	1
chr8	125735834	125747997	Ntpcr	.	1
chr8	125751507	125898317	Pcnx2	.	-1
chr8	125837606	125898317	Pcnx2	.	-1
chr8	125897913	125908144	A730098A19Rik	.	1
chr8	125910449	125947440	BC021891	.	1
chr8	125995169	126030685	Kcnk1	.	1
chr8	125995435	126030683	Kcnk1	.	1
chr8	126029247	126046808	RP24-553O21.3	.	-1
chr8	126057815	126060524	RP24-553O21.4	.	-1
chr8	126298557	126395482	Slc35f3	.	1
chr8	126422514	126425433	Coa6	.	1
chr8	126422527	126425345	Coa6	.	1
chr8	126425328	126475065	Tarbp1	.	-1
chr8	126566969	126590988	Gm26759	.	1
chr8	126588295	126593986	Irf2bp2	.	-1
chr8	126755570	126758334	RP23-312B17.1	.	-1
chr8	126812639	126876438	RP23-312B17.2	.	-1
chr8	126839232	126851473	RP23-312B17.3	.	1
chr8	126930666	126945840	Tomm20	.	-1
chr8	126934985	126945844	Tomm20	.	-1
chr8	126944846	126944980	Gm26397	.	-1
chr8	126947171	126971071	Rbm34	.	-1
chr8	126949025	126971070	Rbm34	.	-1
chr8	127046911	127047082	Gm22730	.	1
chr8	127063892	127611970	Pard3	.	1
chr8	127064055	127432825	Pard3	.	1
chr8	127064055	127612286	Pard3	.	1
chr8	127064069	127402577	Pard3	.	1
chr8	127064244	127611970	Pard3	.	1
chr8	127064294	127610805	Pard3	.	1
chr8	127064344	127611970	Pard3	.	1
chr8	127299584	127402577	Pard3	.	1
chr8	127299611	127433144	Pard3	.	1
chr8	127306309	127402059	Pard3	.	1
chr8	127597705	127597823	Gm22968	.	1
chr8	128278147	128278225	Mir21c	.	-1
chr8	128359240	128359320	Mir1903	.	1
chr8	128359283	128503363	Nrp1	.	1
chr8	128650996	128651103	Gm26002	.	1
chr8	128654312	128656759	RP23-303A11.3	.	1
chr8	128685653	128733200	Itgb1	.	1
chr8	128745962	128798694	Gm3952	.	-1
chr8	128771169	128771296	Gm26100	.	1
chr8	128980018	129065517	Ccdc7a	.	-1
chr8	129017889	129018021	Gm22545	.	1
chr8	129045476	129065492	Ccdc7a	.	-1
chr8	129067133	129183731	Ccdc7b	.	1
chr8	129067222	129183730	Ccdc7b	.	1
chr8	129113294	129113426	Gm22374	.	-1
chr8	129129096	129131661	Gm10999	.	-1
chr8	129216353	129234046	2610044O15Rik8	.	-1
chr8	129217542	129234013	2610044O15Rik8	.	-1
chr8	129217634	129234368	2610044O15Rik8	.	-1
chr8	129217723	129221950	2610044O15Rik8	.	-1
chr8	129218116	129234018	2610044O15Rik8	.	-1
chr8	129263640	129282844	RP24-122D14.3	.	1
chr8	129263647	129271868	RP24-122D14.3	.	1
