chrom	start	stop	name2	score	strand
chr6	129268258	129275366	Cd69	.	-1
chr6	129322163	129331796	4922502D21Rik	.	-1
chr6	129349963	129365303	Clec12a	.	1
chr6	129375514	129385503	Clec12b	.	-1
chr6	129375786	129385874	Clec12b	.	-1
chr6	129397296	129405333	Clec1b	.	1
chr6	129397606	129405263	Clec1b	.	1
chr6	129397609	129405259	Clec1b	.	1
chr6	129408861	129424763	Clec9a	.	1
chr6	129408862	129422569	Clec9a	.	1
chr6	129408954	129422358	Clec9a	.	1
chr6	129418178	129418772	Gm43914	.	1
chr6	129424771	129452000	Clec1a	.	-1
chr6	129426687	129451859	Clec1a	.	-1
chr6	129461590	129472772	Clec7a	.	-1
chr6	129461590	129472777	Clec7a	.	-1
chr6	129463025	129472777	Clec7a	.	-1
chr6	129485243	129507165	Olr1	.	-1
chr6	129487665	129507107	Olr1	.	-1
chr6	129487665	129507107	Olr1	.	-1
chr6	129512554	129519227	Tmem52b	.	1
chr6	129512612	129517453	Tmem52b	.	1
chr6	129522561	129525584	Gm44120	.	1
chr6	129532093	129533284	1700101I11Rik	.	-1
chr6	129533159	129542346	Gabarapl1	.	1
chr6	129533199	129541506	Gabarapl1	.	1
chr6	129533375	129541434	Gabarapl1	.	1
chr6	129540220	129540912	Gm44243	.	1
chr6	129577904	129585827	Klre1	.	1
chr6	129591781	129598469	Klrd1	.	1
chr6	129591781	129598775	Klrd1	.	1
chr6	129591809	129598770	Klrd1	.	1
chr6	129610322	129623864	Klrk1	.	-1
chr6	129612413	129622772	Klrk1	.	-1
chr6	129612459	129623841	Klrk1	.	-1
chr6	129639063	129643337	Klrc3	.	-1
chr6	129639084	129643337	Klrc3	.	-1
chr6	129647495	129660584	Klrc2	.	-1
chr6	129649536	129660689	Klrc2	.	-1
chr6	129649536	129660689	Klrc2	.	-1
chr6	129656345	129660596	Klrc2	.	-1
chr6	129656370	129660556	Klrc2	.	-1
chr6	129666014	129678973	Klrc1	.	-1
chr6	129674833	129678928	Klrc1	.	-1
chr6	129674834	129678973	Klrc1	.	-1
chr6	129674858	129678910	Klrc1	.	-1
chr6	129691534	129691643	Mir680-1	.	1
chr6	129696117	129696485	Gm44135	.	-1
chr6	129697217	129717132	Klri1	.	-1
chr6	129729040	129740484	Klri2	.	-1
chr6	129766567	129784270	Gm156	.	-1
chr6	129766646	129775849	Gm156	.	-1
chr6	129831153	129876670	Klra17	.	-1
chr6	129831163	129876672	Klra17	.	-1
chr6	129862648	129864393	Gm17631	.	1
chr6	129897931	129898005	Gm23977	.	1
chr6	129898995	129913224	Klra5	.	-1
chr6	129898995	129917650	Klra5	.	-1
chr6	129899157	129913166	Klra5	.	-1
chr6	130011836	130011898	Gm22555	.	1
chr6	130013032	130026954	Klra6	.	-1
chr6	130043730	130067271	Klra4	.	-1
chr6	130081418	130081493	Gm24676	.	1
chr6	130113290	130113364	Gm22621	.	1
chr6	130115225	130129898	Klra8	.	-1
chr6	130146880	130146954	Gm24712	.	1
chr6	130176752	130176826	Gm23552	.	1
chr6	130178674	130193112	Klra9	.	-1
chr6	130178752	130193112	Klra9	.	-1
chr6	130218604	130231677	Klra7	.	-1
chr6	130218604	130231687	Klra7	.	-1
chr6	130218803	130231638	Klra7	.	-1
chr6	130218830	130233322	Klra7	.	-1
chr6	130269193	130281928	Klra10	.	-1
chr6	130320873	130320947	Gm24072	.	1
chr6	130323288	130337574	Klra3	.	-1
chr6	130323392	130337502	Klra3	.	-1
chr6	130363916	130386874	Klra1	.	-1
chr6	131219222	131247362	Klra2	.	-1
chr6	131219988	131247362	Klra2	.	-1
chr6	131284387	131293244	Magohb	.	-1
chr6	131284604	131292260	Magohb	.	-1
chr6	131299141	131313827	Styk1	.	-1
chr6	131300132	131316398	Styk1	.	-1
chr6	131364854	131388438	Ybx3	.	-1
chr6	131364854	131388476	Ybx3	.	-1
chr6	131380272	131380406	Gm22362	.	-1
chr6	131486399	131491493	Gm6619	.	1
chr6	131486399	131553757	5430401F13Rik	.	1
chr6	131532921	131533031	Gm22190	.	1
chr6	131543761	131553763	5430401F13Rik	.	1
chr6	131629822	131630912	Tas2r130	.	-1
chr6	131659117	131660149	Tas2r107	.	-1
chr6	131677959	131678886	Tas2r106	.	-1
chr6	131684835	131685744	Tas2r104	.	-1
chr6	131686531	131687495	Tas2r105	.	-1
chr6	131689133	131690063	Tas2r114	.	-1
chr6	131940935	131941619	Gm43974	.	-1
chr6	132206794	132210521	Prb1	.	-1
chr6	132311589	132314757	Prpmp5	.	-1
chr6	132361040	132364134	Gm8882	.	-1
chr6	132525032	132527252	Gm44070	.	1
chr6	132564971	132565092	n-R5s166	.	1
chr6	132569808	132572401	Prh1	.	1
chr6	132569808	132572941	Prh1	.	1
chr6	132569841	132572401	Prh1	.	1
chr6	132591057	132591178	n-R5s167	.	1
chr6	132595912	132601236	Prp2	.	1
chr6	132595945	132600702	Prp2	.	1
chr6	132625110	132627511	A630073D07Rik	.	-1
chr6	132656952	132657844	Tas2r120	.	1
chr6	132700089	132701007	Tas2r121	.	-1
chr6	132710998	132711928	Tas2r122	.	-1
chr6	132737002	132738035	Tas2r115	.	-1
chr6	132754729	132755659	Tas2r124	.	1
chr6	132762130	132763174	Tas2r102	.	1
chr6	132777178	132778162	Tas2r136	.	-1
chr6	132802817	132803975	Tas2r117	.	1
chr6	132847141	132848143	Tas2r123	.	1
chr6	132855437	132856355	Tas2r116	.	1
chr6	132860464	132860775	Gm44142	.	1
chr6	132868007	132869009	Tas2r110	.	1
chr6	132893010	132893940	Tas2r113	.	1
chr6	132909650	132910587	Tas2r125	.	1
chr6	132951101	132952066	Tas2r129	.	1
chr6	132956883	132957919	Tas2r131	.	-1
chr6	132980014	132980965	Tas2r109	.	-1
chr6	133036162	133037101	Tas2r103	.	-1
chr6	133054816	133055816	Tas2r140	.	-1
chr6	133104908	133107750	Smim10l1	.	1
chr6	133105255	133110897	Smim10l1	.	1
chr6	133110473	133112301	RP24-470M22.10	.	1
chr6	133191791	133191901	Gm23403	.	1
chr6	133196639	133196749	Gm25019	.	1
chr6	133292215	133295792	5530400C23Rik	.	1
chr6	133706869	133707146	Gm44247	.	1
chr6	133761687	133761770	Gm23375	.	-1
chr6	133849850	133853762	Kap	.	-1
chr6	133849953	133853673	Kap	.	-1
chr6	134035699	134270155	Etv6	.	1
chr6	134035699	134270158	Etv6	.	1
chr6	134073353	134075182	Gm43982	.	1
chr6	134084600	134087464	Gm43984	.	1
chr6	134168878	134172007	Gm17088	.	-1
chr6	134233157	134243711	Gm17089	.	-1
chr6	134245670	134246366	1700051K13Rik	.	-1
chr6	134308950	134403415	Gm44293	.	-1
chr6	134396317	134438736	Bcl2l14	.	1
chr6	134398639	134438724	Bcl2l14	.	1
chr6	134404076	134424353	Gm44448	.	-1
chr6	134414427	134438115	Bcl2l14	.	1
chr6	134446475	134566913	Lrp6	.	-1
chr6	134605233	134607681	Gm43949	.	-1
chr6	134609206	134632488	Mansc1	.	-1
chr6	134624981	134625732	Gm43952	.	1
chr6	134639509	134710355	Borcs5	.	1
chr6	134640939	134711187	Borcs5	.	1
chr6	134689858	134691302	Gm44017	.	1
chr6	134715467	134792475	Dusp16	.	-1
chr6	134715472	134792625	Dusp16	.	-1
chr6	134737495	134791334	Dusp16	.	-1
chr6	134754245	134755192	Gm44025	.	1
chr6	134830153	134858931	Crebl2	.	1
chr6	134830254	134856160	Crebl2	.	1
chr6	134869092	134897815	Gpr19	.	-1
chr6	134869092	134897925	Gpr19	.	-1
chr6	134869107	134897858	Gpr19	.	-1
chr6	134869156	134887832	Gpr19	.	-1
chr6	134869161	134897863	Gpr19	.	-1
chr6	134889773	134892067	Gm44366	.	-1
chr6	134897960	134901108	2810454H06Rik	.	1
chr6	134920400	134925513	Cdkn1b	.	1
chr6	134920400	134925513	Cdkn1b	.	1
chr6	134920512	134925320	Cdkn1b	.	1
chr6	134928991	134930112	Gm44238	.	-1
chr6	134929091	134956798	Lockd	.	1
chr6	134929097	134951343	Lockd	.	1
chr6	134929132	134951575	Lockd	.	1
chr6	134981717	134986836	Apold1	.	1
chr6	135011611	135023776	Ddx47	.	1
chr6	135065650	135084709	Gprc5a	.	1
chr6	135105990	135118246	Gprc5d	.	-1
chr6	135105990	135118283	Gprc5d	.	-1
chr6	135137521	135168215	Hebp1	.	-1
chr6	135148647	135148781	Gm22881	.	1
chr6	135188479	135194960	Gm19434	.	1
chr6	135197976	135236242	Fam234b	.	1
chr6	135197976	135244955	Fam234b	.	1
chr6	135237325	135247965	Gsg1	.	-1
chr6	135237328	135254170	Gsg1	.	-1
chr6	135237328	135254326	Gsg1	.	-1
chr6	135237335	135254351	Gsg1	.	-1
chr6	135289358	135341684	Gm44276	.	1
chr6	135309126	135310405	Pbp2	.	-1
chr6	135311455	135311711	Gm44274	.	-1
chr6	135312154	135319561	Gm44275	.	-1
chr6	135362544	135383173	Emp1	.	1
chr6	135362930	135383173	Emp1	.	1
chr6	135367492	135383173	Emp1	.	1
chr6	135584191	135584306	Gm25136	.	1
chr6	135658912	135683391	4930425L21Rik	.	1
chr6	135679636	135684527	4930425L21Rik	.	1
chr6	135713232	136173125	Grin2b	.	-1
chr6	135729825	136173511	Grin2b	.	-1
chr6	135732869	135744311	Gm14329	.	1
chr6	135740996	135741101	Gm22892	.	1
chr6	135869702	136173511	Grin2b	.	-1
chr6	135875504	135884792	Gm14330	.	1
chr6	136173060	136175664	Gm26653	.	1
chr6	136281226	136281416	Gm26105	.	1
chr6	136327538	136329983	Gm8994	.	1
chr6	136328542	136329778	Gm8994	.	1
chr6	136400316	136415569	E330021D16Rik	.	-1
chr6	136400714	136401830	E330021D16Rik	.	-1
chr6	136417811	136417896	Gm25882	.	1
chr6	136514975	136519031	Gm44140	.	-1
chr6	136518801	136610862	Atf7ip	.	1
chr6	136612069	136661928	Plbd1	.	-1
chr6	136620631	136623006	Gm44401	.	1
chr6	136697283	136781765	Gucy2c	.	-1
chr6	136697284	136781742	Gucy2c	.	-1
chr6	136801552	136804415	Hist4h4	.	-1
chr6	136804680	136805215	Gm43969	.	1
chr6	136808243	136810074	H2afj	.	1
chr6	136808332	136809793	H2afj	.	1
chr6	136808542	136808683	Gm44364	.	-1
chr6	136813653	136828233	Wbp11	.	-1
chr6	136828842	136840536	BC049715	.	1
chr6	136829926	136835450	Smco3	.	-1
chr6	136830360	136835379	Smco3	.	-1
chr6	136830420	136835452	Smco3	.	-1
chr6	136830902	136840662	BC049715	.	1
chr6	136839763	136840507	BC049715	.	1
chr6	136847743	136848249	Gm44069	.	-1
chr6	136848450	136857733	Art4	.	-1
chr6	136872434	136875823	Mgp	.	-1
chr6	136907310	136922180	Erp27	.	-1
chr6	136923654	136941503	Arhgdib	.	-1
chr6	136923654	136941756	Arhgdib	.	-1
chr6	136924000	136941899	Arhgdib	.	-1
chr6	136954522	136968865	Pde6h	.	1
chr6	136959260	136963269	Pde6h	.	1
chr6	136986595	136987398	Gm44406	.	1
chr6	137054824	137170497	Rerg	.	-1
chr6	137054830	137169732	Rerg	.	-1
chr6	137056098	137169685	Rerg	.	-1
chr6	137120656	137169708	Rerg	.	-1
chr6	137145875	137146929	4930480K02Rik	.	-1
chr6	137252333	137463227	Ptpro	.	1
chr6	137252464	137463227	Ptpro	.	1
chr6	137410720	137463233	Ptpro	.	1
chr6	137410736	137463233	Ptpro	.	1
chr6	137431304	137431605	Gm44258	.	1
chr6	137477244	137649285	Eps8	.	-1
chr6	137477667	137571017	Eps8	.	-1
chr6	137478176	137649285	Eps8	.	-1
chr6	137591976	137593575	Gm44106	.	-1
chr6	137735077	137751932	Strap	.	1
chr6	137754555	137837457	Dera	.	1
chr6	137754557	137837894	Dera	.	1
chr6	137754575	137857340	Dera	.	1
chr6	137919857	137919971	Gm24308	.	-1
chr6	137983589	138079916	Slc15a5	.	-1
chr6	138140315	138156755	Mgst1	.	1
chr6	138140527	138156605	Mgst1	.	1
chr6	138140553	138156392	Mgst1	.	1
chr6	138140570	138156742	Mgst1	.	1
chr6	138140598	138156384	Mgst1	.	1
chr6	138141369	138156559	Mgst1	.	1
chr6	138141585	138156612	Mgst1	.	1
chr6	138362917	138581968	Lmo3	.	-1
chr6	138364195	138421452	Lmo3	.	-1
chr6	138365590	138422974	Lmo3	.	-1
chr6	138365594	138422917	Lmo3	.	-1
chr6	138365901	138427162	Lmo3	.	-1
chr6	138423270	138429592	A830011K09Rik	.	1
chr6	138443972	138461615	Gm30332	.	1
chr6	138580623	138599314	B230110G15Rik	.	1
chr6	138600841	138601341	Gm44266	.	1
chr6	138657088	138658544	Igbp1b	.	-1
chr6	139137126	139137511	Gm44267	.	1
chr6	139140769	139140933	Gm44268	.	1
chr6	139196064	139196231	Gm25434	.	-1
chr6	139315596	139322576	4922502N22Rik	.	-1
chr6	139492972	139501976	Rergl	.	-1
chr6	139555558	139557611	Gm44272	.	-1
chr6	139575923	139577205	4930443G03Rik	.	-1
chr6	139587236	139635967	Pik3c2g	.	1
chr6	139599479	139636074	Pik3c2g	.	1
chr6	139621887	139635740	Pik3c2g	.	1
chr6	139776429	139778320	Gm37269	.	1
chr6	139830386	139830551	Gm43940	.	1
chr6	139841690	139967943	Pik3c2g	.	1
chr6	139843647	139969284	Pik3c2g	.	1
chr6	139989672	140041457	Plcz1	.	-1
chr6	140041556	140042778	Capza3	.	1
chr6	140166534	140166645	Gm24174	.	-1
chr6	140295462	140296456	Gm3961	.	-1
chr6	140309070	140309740	1700102F20Rik	.	1
chr6	140319629	140319733	n-R5s168	.	1
chr6	140424053	140597110	Plekha5	.	1
chr6	140432988	140553029	Plekha5	.	1
chr6	140516423	140553030	Plekha5	.	1
chr6	140530962	140531215	Gm25780	.	1
chr6	140620161	140622423	Gm44013	.	-1
chr6	140622662	140655481	Aebp2	.	1
chr6	140623498	140652826	Aebp2	.	1
chr6	140623688	140678472	Aebp2	.	1
chr6	140624297	140677418	Aebp2	.	1
chr6	140624908	140651744	Aebp2	.	1
chr6	140626881	140652826	Aebp2	.	1
chr6	140729283	140756053	Gm11077	.	1
chr6	140955608	141044134	Gm30524	.	1
chr6	141246919	141250009	Gm28523	.	-1
chr6	141249268	141507448	Pde3a	.	1
chr6	141340552	141344387	Gm10400	.	1
chr6	141442359	141445903	Gm43958	.	1
chr6	141524385	141570177	Slco1c1	.	1
chr6	141524398	141569796	Slco1c1	.	1
chr6	141524534	141570113	Slco1c1	.	1
chr6	141629517	141686646	Slco1b2	.	1
chr6	141634457	141685606	Slco1b2	.	1
chr6	141708117	141773810	Gm5724	.	-1
chr6	141714780	141715091	Gm23069	.	-1
chr6	141805439	141856171	Slco1a4	.	-1
chr6	141806721	141845468	Slco1a4	.	-1
chr6	141866357	141875220	Gm44244	.	1
chr6	141907281	141946810	Slco1a1	.	-1
chr6	141907852	141946962	Slco1a1	.	-1
chr6	141915077	141915292	Gm22036	.	-1
chr6	141971844	142011414	Gm6614	.	-1
chr6	141971844	142011414	Gm6614	.	-1
chr6	141972195	142008745	Gm6614	.	-1
chr6	141983246	141983495	Gm23775	.	-1
chr6	142085760	142186153	Slco1a6	.	-1
chr6	142161492	142173796	Gm20400	.	1
chr6	142234226	142278836	Slco1a5	.	-1
chr6	142234226	142322981	Slco1a5	.	-1
chr6	142238538	142238827	Gm25430	.	-1
chr6	142298422	142303961	Iapp	.	1
chr6	142345653	142363257	Pyroxd1	.	1
chr6	142350341	142387036	Recql	.	-1
chr6	142356946	142387074	Recql	.	-1
chr6	142361375	142387087	Recql	.	-1
chr6	142387220	142403858	Golt1b	.	1
chr6	142413440	142418571	Spx	.	1
chr6	142413440	142419730	Spx	.	1
chr6	142422612	142473109	Gys2	.	-1
chr6	142490248	142507957	Ldhb	.	-1
chr6	142564836	142571614	Kcnj8	.	-1
chr6	142564838	142571371	Kcnj8	.	-1
chr6	142587861	142702218	Abcc9	.	-1
chr6	142587861	142702274	Abcc9	.	-1
chr6	142587861	142702274	Abcc9	.	-1
chr6	142589130	142702218	Abcc9	.	-1
chr6	142594004	142702273	Abcc9	.	-1
chr6	142614594	142626462	5330439B14Rik	.	1
chr6	142691986	142702315	Abcc9	.	-1
chr6	142756685	142775714	Cmas	.	1
chr6	142785780	142804466	Sult6b2	.	-1
chr6	142814230	142833494	Gm7457	.	1
chr6	142821544	142964452	St8sia1	.	-1
chr6	142971751	142973818	A930014E10Rik	.	1
chr6	142989609	142989996	4930434O05Rik	.	1
chr6	143010919	143100107	C2cd5	.	-1
chr6	143010919	143100107	C2cd5	.	-1
chr6	143010927	143099776	C2cd5	.	-1
chr6	143011481	143099767	C2cd5	.	-1
chr6	143011732	143100071	C2cd5	.	-1
chr6	143011936	143100005	C2cd5	.	-1
chr6	143109213	143153931	Gm31108	.	-1
chr6	143167220	143218497	Etnk1	.	1
chr6	143167229	143208546	Etnk1	.	1
chr6	143167253	143232307	Etnk1	.	1
chr6	143201396	143221448	1700126G02Rik	.	-1
chr6	143245887	143295708	D6Ertd474e	.	1
chr6	143245892	143297272	D6Ertd474e	.	1
chr6	143465268	143465397	Gm23272	.	-1
chr6	143533964	143535508	4930579D09Rik	.	-1
chr6	143593352	143651288	1700060C16Rik	.	-1
chr6	143828424	144209480	Sox5	.	-1
chr6	143828424	144209568	Sox5	.	-1
chr6	143831614	144209558	Sox5	.	-1
chr6	143832834	143947106	Sox5	.	-1
chr6	143832969	144209452	Sox5	.	-1
chr6	143988739	143990867	Gm44068	.	-1
chr6	144021907	144023778	Sox5os1	.	1
chr6	144481224	144501416	Sox5os2	.	1
chr6	144670426	144672720	Sox5it	.	-1
chr6	144672867	144693834	Sox5os3	.	1
chr6	144679701	144693584	Sox5os3	.	1
chr6	144720910	144759883	Sox5os4	.	1
chr6	144723564	144724907	Sox5os5	.	1
chr6	144803499	144803632	Gm22792	.	-1
chr6	144993834	145048812	Bcat1	.	-1
chr6	144999157	145076184	Bcat1	.	-1
chr6	145004117	145076184	Bcat1	.	-1
chr6	145038073	145038188	Gm23071	.	-1
chr6	145047558	145050430	Gm26666	.	1
chr6	145056388	145059892	Gm15687	.	1
chr6	145121738	145174934	Lrmp	.	1
chr6	145142156	145145397	Gm43910	.	-1
chr6	145174833	145210791	Casc1	.	-1
chr6	145174833	145210970	Casc1	.	-1
chr6	145174941	145210874	Casc1	.	-1
chr6	145182274	145187630	Gm15543	.	1
chr6	145211133	145215791	Lyrm5	.	1
chr6	145211155	145216539	Lyrm5	.	1
chr6	145211155	145216939	Lyrm5	.	1
chr6	145211174	145215771	Lyrm5	.	1
chr6	145211174	145216539	Lyrm5	.	1
chr6	145211185	145216539	Lyrm5	.	1
chr6	145211199	145215734	Lyrm5	.	1
chr6	145216698	145250239	Kras	.	-1
chr6	145220220	145250239	Kras	.	-1
chr6	145220244	145250177	Kras	.	-1
chr6	145238666	145241227	Gm44164	.	-1
chr6	145250528	145251849	Gm15706	.	1
chr6	145287927	145288257	Gm22793	.	-1
chr6	145303151	145308951	2010013B24Rik	.	1
chr6	145304309	145305183	Gm44428	.	1
chr6	145366857	145366944	Gm23498	.	1
chr6	145393458	145450767	Lmntd1	.	-1
chr6	145397209	145434925	Lmntd1	.	-1
chr6	145441755	145444028	Gm15499	.	1
chr6	145464188	145464303	Gm25373	.	1
chr6	145615756	145621479	Tuba3b	.	1
chr6	145738692	145746273	Gm15704	.	-1
chr6	145746747	145821079	Rassf8	.	1
chr6	145808382	145817584	Rassf8	.	1
chr6	145819943	145821074	Rassf8	.	1
chr6	145858242	145865558	Bhlhe41	.	-1
chr6	145863296	145865172	Gm43909	.	1
chr6	145863504	145865302	Bhlhe41	.	-1
chr6	145931640	145965223	Sspn	.	1
chr6	145934121	145965223	Sspn	.	1
chr6	145947075	145949945	Gm43931	.	1
chr6	145951655	145957534	Sspnos	.	-1
chr6	145953428	145965223	Sspn	.	1
chr6	145999535	146001763	Gm44269	.	-1
chr6	146108298	146502178	Itpr2	.	-1
chr6	146111479	146501912	Itpr2	.	-1
chr6	146268631	146270980	Gm44086	.	-1
chr6	146376416	146378186	Gm44087	.	1
chr6	146549631	146577835	Asun	.	-1
chr6	146577202	146592865	Fgfr1op2	.	1
chr6	146577858	146599198	Fgfr1op2	.	1
chr6	146577858	146599198	Fgfr1op2	.	1
chr6	146577920	146592865	Fgfr1op2	.	1
chr6	146602351	146634597	Tm7sf3	.	-1
chr6	146642546	146650602	Med21	.	1
chr6	146642579	146649533	Med21	.	1
chr6	146657217	146665403	4930479D17Rik	.	1
chr6	146724994	146778812	Stk38l	.	1
chr6	146725035	146776556	Stk38l	.	1
chr6	146762580	146763814	Gm44270	.	1
chr6	146796064	146833529	Arntl2	.	1
chr6	146805529	146832646	Arntl2	.	1
chr6	146805529	146832646	Arntl2	.	1
chr6	146805529	146832646	Arntl2	.	1
chr6	146846275	146847203	4930447C11Rik	.	-1
chr6	146850103	146871406	Smco2	.	1
chr6	146888486	147032025	Ppfibp1	.	1
chr6	146888588	147032025	Ppfibp1	.	1
chr6	146950328	146954422	1700034J05Rik	.	-1
chr6	146951301	146954414	1700034J05Rik	.	-1
chr6	146992366	146994024	Gm44085	.	-1
chr6	147032583	147034245	Rep15	.	1
chr6	147042763	147073991	Mrps35	.	1
chr6	147075059	147087032	Mansc4	.	-1
chr6	147081432	147087001	Mansc4	.	-1
chr6	147091378	147112778	Klhl42	.	1
chr6	147180243	147208285	E330012B07Rik	.	1
chr6	147242526	147243801	Gm15767	.	-1
chr6	147252100	147264167	Pthlh	.	-1
chr6	147252108	147264183	Pthlh	.	-1
chr6	147438361	147475815	Gm6288	.	-1
chr6	147475870	147632612	Ccdc91	.	1
chr6	147529800	147531309	4933406L23Rik	.	-1
chr6	147690240	147702374	1700049E15Rik	.	1
chr6	147709981	147719451	Gm15762	.	-1
chr6	148006579	148047339	Far2os2	.	-1
chr6	148047258	148176849	Far2	.	1
chr6	148047415	148182758	Far2	.	1
chr6	148060854	148067873	Far2os1	.	-1
chr6	148179078	148212374	Ergic2	.	-1
chr6	148212252	148215731	4732416N19Rik	.	1
chr6	148213366	148214573	Gm17216	.	-1
chr6	148232429	148444389	Tmtc1	.	-1
chr6	148232429	148444389	Tmtc1	.	-1
chr6	148358794	148362113	Gm44020	.	1
chr6	148361140	148364656	Gm44021	.	-1
chr6	148385900	148391329	Gm44022	.	-1
chr6	148606785	148614309	Gm6313	.	-1
chr6	148642523	148642660	Gm23456	.	-1
chr6	148659977	148678000	4930528G23Rik	.	-1
chr6	148701997	148712269	Gm44115	.	1
chr6	148770682	148831467	Ipo8	.	-1
chr6	148831451	148833112	Gm44143	.	1
chr6	148842491	148896237	Caprin2	.	-1
chr6	148842492	148896150	Caprin2	.	-1
chr6	148899166	148900638	Gm43908	.	-1
chr6	148915214	148920535	Gm43913	.	-1
chr6	148921034	148946467	Fam60a	.	-1
chr6	148921056	148933149	Fam60a	.	-1
chr6	148921056	148943535	Fam60a	.	-1
chr6	148921056	148944826	Fam60a	.	-1
chr6	148922712	148944812	Fam60a	.	-1
chr6	148944866	148947121	3010003L21Rik	.	1
chr6	148967315	148967437	Gm25539	.	1
chr6	148988070	149101680	Dennd5b	.	-1
chr6	148988728	148991431	Gm26540	.	1
chr6	149051124	149053848	RP23-355N5.6	.	-1
chr6	149052516	149052623	Gm22578	.	-1
chr6	149074002	149074106	Gm23462	.	-1
chr6	149130169	149130710	Gm10203	.	1
chr6	149141512	149151166	Mettl20	.	1
chr6	149141512	149151171	Mettl20	.	1
chr6	149141515	149145132	Mettl20	.	1
chr6	149141553	149145132	Mettl20	.	1
chr6	149141573	149151171	Mettl20	.	1
chr6	149141645	149151171	Mettl20	.	1
chr6	149157146	149188712	Amn1	.	-1
chr6	149157577	149188685	Amn1	.	-1
chr6	149199094	149215185	1700003I16Rik	.	-1
chr6	149283837	149286773	Gm10388	.	-1
chr6	149309427	149335663	2810474O19Rik	.	1
chr6	149309473	149334930	2810474O19Rik	.	1
chr6	149309473	149334930	2810474O19Rik	.	1
chr6	149325457	149335658	2810474O19Rik	.	1
chr6	149408983	149563329	Bicd1	.	1
chr6	149409015	149557819	Bicd1	.	1
chr6	149409428	149556731	Bicd1	.	1
chr6	149566089	149566962	Gm21814	.	1
chr6	149566131	149583491	Gm21814	.	1
chr6	149570408	149573661	Gm44043	.	1
chr6	149576460	149576561	Gm24307	.	1
chr6	149582011	149583656	Gm21814	.	1
