chrom	start	stop	name2	score	strand
chr4	150243485	150248873	Eno1	.	1
chr4	150281645	150621966	Rere	.	1
chr4	150321192	150321302	Gm23209	.	1
chr4	150488392	150621962	Rere	.	1
chr4	150566868	150568544	Gm13091	.	-1
chr4	150628571	150652174	Slc45a1	.	-1
chr4	150630046	150652097	Slc45a1	.	-1
chr4	150668247	150678792	Gm16079	.	-1
chr4	150825732	150839575	Gm13049	.	1
chr4	150828224	150854949	1700045H11Rik	.	-1
chr4	150853918	150868892	Errfi1	.	1
chr4	150855072	150868887	Errfi1	.	1
chr4	150897132	150909926	Park7	.	-1
chr4	150897132	150914437	Park7	.	-1
chr4	150897144	150909626	Park7	.	-1
chr4	150897235	150908413	Park7	.	-1
chr4	150897238	150909651	Park7	.	-1
chr4	150917321	151861669	Camta1	.	-1
chr4	150920154	150946102	Tnfrsf9	.	1
chr4	150920189	150946102	Tnfrsf9	.	1
chr4	150925305	150945232	Tnfrsf9	.	1
chr4	150927998	150946102	Tnfrsf9	.	1
chr4	150929675	150945067	Tnfrsf9	.	1
chr4	150964734	150964894	Gm23405	.	1
chr4	150997096	151001810	Uts2	.	1
chr4	151003651	151044665	Per3	.	-1
chr4	151047299	151057953	Vamp3	.	-1
chr4	151059524	151861876	Camta1	.	-1
chr4	151059525	151861746	Camta1	.	-1
chr4	151059813	151129495	Camta1	.	-1
chr4	151059813	151108576	Camta1	.	-1
chr4	151089569	151091449	Gm13090	.	1
chr4	151376469	151379582	4930589P08Rik	.	1
chr4	151915992	151916414	Gm37141	.	-1
chr4	151933690	151982137	Dnajc11	.	1
chr4	151982638	151988997	Thap3	.	-1
chr4	151982801	151988970	Thap3	.	-1
chr4	151989632	151996258	Phf13	.	-1
chr4	152006758	152009619	Gm9768	.	-1
chr4	152008802	152017680	Klhl21	.	1
chr4	152019773	152027661	Zbtb48	.	-1
chr4	152027913	152038568	Tas1r1	.	-1
chr4	152039326	152060024	Nol9	.	1
chr4	152039335	152061494	Nol9	.	1
chr4	152072497	152115390	Plekhg5	.	1
chr4	152086857	152115390	Plekhg5	.	1
chr4	152096718	152115390	Plekhg5	.	1
chr4	152096718	152115400	Plekhg5	.	1
chr4	152115933	152120119	Tnfrsf25	.	1
chr4	152116342	152120111	Tnfrsf25	.	1
chr4	152120330	152152207	Espn	.	-1
chr4	152120335	152152371	Espn	.	-1
chr4	152120856	152128925	Espn	.	-1
chr4	152120867	152152222	Espn	.	-1
chr4	152120869	152131865	Espn	.	-1
chr4	152121120	152136282	Espn	.	-1
chr4	152121120	152136282	Espn	.	-1
chr4	152121120	152136282	Espn	.	-1
chr4	152121120	152136282	Espn	.	-1
chr4	152121120	152136325	Espn	.	-1
chr4	152121120	152136325	Espn	.	-1
chr4	152121120	152136325	Espn	.	-1
chr4	152121120	152136325	Espn	.	-1
chr4	152124278	152152222	Espn	.	-1
chr4	152158866	152162469	Hes2	.	1
chr4	152178133	152271852	Acot7	.	1
chr4	152186133	152271855	Acot7	.	1
chr4	152186205	152271847	Acot7	.	1
chr4	152199809	152271847	Acot7	.	1
chr4	152201806	152202142	Gm27500	.	-1
chr4	152203925	152204467	Gm13096	.	1
chr4	152274231	152285337	Gpr153	.	1
chr4	152274361	152285337	Gpr153	.	1
chr4	152279011	152285337	Gpr153	.	1
chr4	152285971	152291662	Hes3	.	-1
chr4	152297226	152307121	Icmt	.	1
chr4	152307018	152318608	Rnf207	.	-1
chr4	152325852	152332480	Rpl22	.	1
chr4	152325866	152334071	Rpl22	.	1
chr4	152325868	152334070	Rpl22	.	1
chr4	152338650	152390194	Chd5	.	1
chr4	152338650	152390194	Chd5	.	1
chr4	152338886	152390181	Chd5	.	1
chr4	152352197	152353641	Gm13645	.	-1
chr4	152390741	152448840	Kcnab2	.	-1
chr4	152390743	152477871	Kcnab2	.	-1
chr4	152390744	152477525	Kcnab2	.	-1
chr4	152392720	152477433	Kcnab2	.	-1
chr4	152392781	152448840	Kcnab2	.	-1
chr4	152410799	152411262	Gm16333	.	1
chr4	152418282	152421834	Gm16334	.	-1
chr4	152478141	152563183	Nphp4	.	1
chr4	152484369	152563047	Nphp4	.	1
chr4	152697539	152700515	Gm833	.	1
chr4	153013489	153013584	Gm25779	.	-1
chr4	153145589	153146943	Gm13173	.	-1
chr4	153218175	153218595	Gm13174	.	1
chr4	153373220	153482811	Ajap1	.	-1
chr4	153876383	153876515	Gm25880	.	1
chr4	153907385	153908666	Gm13115	.	1
chr4	153947632	153950503	BC039966	.	-1
chr4	153957236	153961918	A430005L14Rik	.	1
chr4	153957236	153961925	A430005L14Rik	.	1
chr4	153964448	153975126	Dffb	.	-1
chr4	153975193	154008732	Cep104	.	1
chr4	154011730	154021513	Lrrc47	.	1
chr4	154011802	154021512	Lrrc47	.	1
chr4	154020469	154025616	Smim1	.	-1
chr4	154020587	154025912	Smim1	.	-1
chr4	154020587	154025966	Smim1	.	-1
chr4	154021455	154026230	Smim1	.	-1
chr4	154021460	154026152	Smim1	.	-1
chr4	154023309	154025616	Smim1	.	-1
chr4	154023309	154025867	Smim1	.	-1
chr4	154023309	154025936	Smim1	.	-1
chr4	154023310	154024355	Smim1	.	-1
chr4	154023310	154026150	Smim1	.	-1
chr4	154023580	154026037	Smim1	.	-1
chr4	154026638	154042677	Ccdc27	.	-1
chr4	154056252	154097173	Trp73	.	-1
chr4	154056252	154140208	Trp73	.	-1
chr4	154058511	154097173	Trp73	.	-1
chr4	154058988	154097167	Trp73	.	-1
chr4	154093478	154098353	Trp73os	.	1
chr4	154134029	154134173	Gm26036	.	1
chr4	154142371	154156816	Wrap73	.	1
chr4	154157484	154160666	Tprgl	.	-1
chr4	154158355	154160632	Tprgl	.	-1
chr4	154170729	154275713	Megf6	.	1
chr4	154278485	154300054	Arhgef16	.	-1
chr4	154278753	154301663	Arhgef16	.	-1
chr4	154316124	154636866	Prdm16	.	-1
chr4	154316124	154636866	Prdm16	.	-1
chr4	154316124	154636866	Prdm16	.	-1
chr4	154316124	154636866	Prdm16	.	-1
chr4	154316124	154636866	Prdm16	.	-1
chr4	154316124	154636866	Prdm16	.	-1
chr4	154336126	154349918	B230104I21Rik	.	1
chr4	154550281	154557645	Gm13133	.	1
chr4	154601196	154604202	Gm13134	.	1
chr4	154601314	154602704	Gm13134	.	1
chr4	154637575	154644724	Gm13111	.	1
chr4	154645082	154645701	Gm27202	.	-1
chr4	154645753	154655318	Gm13110	.	-1
chr4	154666432	154667867	Actrt2	.	-1
chr4	154837458	154867125	Ttc34	.	1
chr4	154856199	154867127	Ttc34	.	1
chr4	154864505	154869487	Gm13112	.	-1
chr4	154869584	154895521	Mmel1	.	1
chr4	154869584	154895528	Mmel1	.	1
chr4	154869635	154895528	Mmel1	.	1
chr4	154871594	154895521	Mmel1	.	1
chr4	154871628	154895521	Mmel1	.	1
chr4	154896398	154899110	Fam213b	.	-1
chr4	154922209	154928077	Tnfrsf14	.	-1
chr4	154922209	154928202	Tnfrsf14	.	-1
chr4	154960769	154961678	Gm20421	.	-1
chr4	154960922	154962371	Hes5	.	1
chr4	154964122	154980871	Pank4	.	1
chr4	154964132	154980938	Pank4	.	1
chr4	154983114	155010984	Plch2	.	-1
chr4	154983366	155019432	Plch2	.	-1
chr4	154983376	155010984	Plch2	.	-1
chr4	154983661	155043154	Plch2	.	-1
chr4	154985698	155054752	Plch2	.	-1
chr4	154998143	155010984	Plch2	.	-1
chr4	155042045	155045422	Gm10564	.	1
chr4	155067015	155072433	Pex10	.	1
chr4	155074109	155086373	Rer1	.	-1
chr4	155086576	155145505	Morn1	.	1
chr4	155154074	155222535	Ski	.	-1
chr4	155154074	155222592	Ski	.	-1
chr4	155249965	155256687	Faap20	.	1
chr4	155249988	155256383	Faap20	.	1
chr4	155250002	155256684	Faap20	.	1
chr4	155260128	155345772	Prkcz	.	-1
chr4	155261720	155361361	Prkcz	.	-1
chr4	155343682	155344465	Gm27200	.	1
chr4	155356133	155361340	Prkcz	.	-1
chr4	155384979	155398112	Gabrd	.	-1
chr4	155398762	155421704	5830444B04Rik	.	-1
chr4	155409257	155466823	Cfap74	.	1
chr4	155409257	155421992	Cfap74	.	1
chr4	155451569	155466405	Cfap74	.	1
chr4	155469113	155470858	Tmem52	.	1
chr4	155469113	155470858	Tmem52	.	1
chr4	155469130	155470857	Tmem52	.	1
chr4	155491360	155559269	Gnb1	.	1
chr4	155491363	155559269	Gnb1	.	1
chr4	155491369	155559269	Gnb1	.	1
chr4	155527452	155559267	Gnb1	.	1
chr4	155562377	155590997	Nadk	.	1
chr4	155563699	155591001	Nadk	.	1
chr4	155582494	155591001	Nadk	.	1
chr4	155601415	155623340	Slc35e2	.	1
chr4	155601610	155620090	Slc35e2	.	1
chr4	155601943	155619319	Slc35e2	.	1
chr4	155608299	155624755	Gm16023	.	-1
chr4	155614412	155645408	Gm10563	.	-1
chr4	155616408	155616787	Gm16024	.	1
chr4	155624868	155649938	Cdk11b	.	1
chr4	155624882	155649938	Cdk11b	.	1
chr4	155624909	155649938	Cdk11b	.	1
chr4	155650654	155653384	Mmp23	.	-1
chr4	155654681	155669198	Mib2	.	-1
chr4	155694341	155696481	Fndc10	.	1
chr4	155704799	155733879	Ssu72	.	1
chr4	155705134	155732189	Ssu72	.	1
chr4	155720039	155720141	Gm22573	.	-1
chr4	155732544	155734727	1500002C15Rik	.	-1
chr4	155734799	155740142	Tmem240	.	1
chr4	155734873	155740564	Tmem240	.	1
chr4	155740640	155761093	Atad3a	.	-1
chr4	155761177	155769264	Atad3aos	.	1
chr4	155761191	155762260	Atad3aos	.	1
chr4	155761220	155763560	Atad3aos	.	1
chr4	155768148	155774698	Vwa1	.	-1
chr4	155769968	155776161	Gm26840	.	1
chr4	155781590	155785874	Tmem88b	.	-1
chr4	155789580	155789706	Gm27743	.	1
chr4	155790438	155793173	Ankrd65	.	1
chr4	155803520	155808831	Mrpl20	.	1
chr4	155803646	155808798	Mrpl20	.	1
chr4	155803651	155807477	Mrpl20	.	1
chr4	155812488	155824543	Ccnl2	.	1
chr4	155831350	155833130	Aurkaip1	.	1
chr4	155831658	155833061	Aurkaip1	.	1
chr4	155831668	155833031	Aurkaip1	.	1
chr4	155839491	155840178	Mxra8os	.	-1
chr4	155839725	155844088	Mxra8	.	1
chr4	155847401	155859303	Dvl1	.	1
chr4	155847460	155858878	Dvl1	.	1
chr4	155859267	155863362	Tas1r3	.	-1
chr4	155864722	155869440	Cptp	.	-1
chr4	155869545	155888685	Cpsf3l	.	1
chr4	155869545	155889103	Cpsf3l	.	1
chr4	155888861	155891781	Pusl1	.	-1
chr4	155891821	155907250	Acap3	.	1
chr4	155891874	155907251	Acap3	.	1
chr4	155911629	155911750	Gm22991	.	1
chr4	155943830	155957711	Ube2j2	.	1
chr4	155943830	155959604	Ube2j2	.	1
chr4	155943849	155959604	Ube2j2	.	1
chr4	155943868	155957711	Ube2j2	.	1
chr4	155943991	155957566	Ube2j2	.	1
chr4	155944157	155957711	Ube2j2	.	1
chr4	155944157	155957714	Ube2j2	.	1
chr4	155962317	155966629	Fam132a	.	1
chr4	155989465	155992649	B3galt6	.	-1
chr4	155992871	156010210	Sdf4	.	1
chr4	155992910	156013610	Sdf4	.	1
chr4	155993169	156002699	Sdf4	.	1
chr4	155993376	156010318	Sdf4	.	1
chr4	156013842	156016612	Tnfrsf4	.	1
chr4	156018555	156022660	Gm37090	.	-1
chr4	156022007	156023824	Gm16008	.	-1
chr4	156023057	156023158	Gm25982	.	-1
chr4	156026163	156028895	Tnfrsf18	.	1
chr4	156026296	156031622	Gm16008	.	-1
chr4	156026341	156028891	Tnfrsf18	.	1
chr4	156026341	156028891	Tnfrsf18	.	1
chr4	156034839	156050817	Ttll10	.	-1
chr4	156034912	156059414	Ttll10	.	-1
chr4	156052714	156059802	Gm13648	.	-1
chr4	156053904	156053987	Mir429	.	-1
chr4	156054895	156054985	Mir200a	.	-1
chr4	156055680	156055750	Mir200b	.	-1
chr4	156109981	156127265	9430015G10Rik	.	1
chr4	156109997	156127263	9430015G10Rik	.	1
chr4	156109998	156126219	9430015G10Rik	.	1
chr4	156130512	156133420	Rnf223	.	1
chr4	156165289	156185901	Agrn	.	-1
chr4	156165289	156185901	Agrn	.	-1
chr4	156165289	156185901	Agrn	.	-1
chr4	156165777	156197488	Agrn	.	-1
chr4	156199423	156200818	Isg15	.	-1
chr4	156203303	156205151	AW011738	.	1
chr4	156215867	156221307	Perm1	.	1
chr4	156221455	156228542	Plekhn1	.	-1
chr4	156229043	156234857	Klhl17	.	-1
chr4	156230058	156230115	Mir7658	.	-1
chr4	156236009	156247616	Noc2l	.	1
chr4	156236050	156247603	Noc2l	.	1
chr4	156246972	156255338	Samd11	.	-1
chr4	156349920	156354578	Vmn2r125	.	1
